479.663,179.553,12.9169,5.1477
480.167,179.81,12.8019,5.21548
480.636,180.115,12.8944,5.22574
480.743,180.961,12.9449,5.04164
481.189,180.512,13.0014,5.20004
481.689,180.918,12.9488,5.17454
482.217,181.178,12.9521,5.1947
483.717,181.1,12.8315,5.267
484.211,181.77,12.7761,5.31362
484.793,181.666,12.8965,5.34764
485.126,182.611,12.8833,5.46873
485.722,183.322,12.8486,5.55929
486.524,184.725,12.9061,5.57646
487.083,184.13,13.0248,5.53526
487.9,184.764,13.1518,5.60799
489.025,185.807,13.1778,5.51987
490.233,186.304,13.1104,5.49234
490.934,186.489,13.0344,5.46243
492.851,186.067,12.8898,5.36131
493.136,186.291,12.8161,5.40369
493.543,187.468,12.7815,5.4044
495.035,187.332,12.8684,5.47189
494.858,187.561,12.8173,5.35559
494.888,187.27,12.8745,5.36645
495.588,188.218,12.855,5.38909
496.227,188.551,12.8924,5.36296
496.87,188.794,12.9811,5.3861
497.575,188.869,12.8328,5.42665
498.676,189.117,12.8618,5.47425
498.96,189.452,12.8705,5.55027
499.905,190.408,13.049,5.48361
499.995,190.835,13.0876,5.6553
501.009,189.941,13.0102,5.76301
501.566,190.843,13.2018,5.82845
501.794,191.501,13.0298,5.92951
502.518,191.364,13.0606,6.13456
503.479,191.677,12.8937,6.3224
504.056,191.858,12.8732,6.36958
504.571,192.804,12.7316,6.45158
504.86,192.682,12.58,6.43408
505.905,193.58,12.5137,6.32535
506.151,194.77,12.2756,6.20594
506.359,195.248,12.0855,6.13512
506.823,195.08,12.0061,6.15419
507.238,195.907,11.942,6.07039
507.652,195.715,11.6929,6.07476
508.219,196.138,11.7067,6.23044
508.827,196.536,11.7707,6.25517
509.77,196.015,11.7516,6.3014
509.812,196.436,11.651,6.35922
510.396,197.609,11.689,6.37695
510.884,198.084,11.8144,6.4613
511.386,198.802,11.7857,6.49707
511.347,198.549,11.5762,6.40522
511.39,198.998,11.4474,6.40794
512.432,199.231,11.4541,6.46921
512.146,199.685,11.5045,6.35207
513.754,198.994,11.5881,6.34424
514.125,198.959,11.7184,6.4268
514.737,199.547,11.6699,6.35549
515.925,200.695,11.7092,6.65328
516.19,201.51,11.624,6.59181
516.519,202.316,11.6232,6.78969
516.083,203.235,11.5402,6.82123
516.142,203.997,11.4805,6.8827
515.143,204.22,11.493,6.86519
515.557,205.186,11.6754,6.78162
515.845,205.392,11.6657,6.92531
516.414,205.269,11.7871,6.90234
516.377,205.754,11.7974,6.87167
517.16,206.449,11.738,6.77968
517.426,206.457,11.7455,6.61507
519.186,206.176,11.7834,6.56422
520.135,206.496,11.7275,6.67212
520.997,206.611,11.6153,6.64376
520.885,207.516,11.7334,6.67842
521.904,207.836,11.6565,6.68343
522.846,208.311,11.6102,6.59207
524.109,209.899,11.639,6.48571
524.851,210.669,11.755,6.51113
525.856,210.744,11.7262,6.44485
526.564,211.257,11.8557,6.37628
527.608,211.485,11.785,6.27165
528.399,211.592,11.8851,6.40363
528.246,212.212,11.8687,6.41777
528.707,211.394,11.9989,6.25441
528.928,211.128,12.0167,6.36027
528.951,210.006,12.0561,6.25187
530.052,209.948,12.0305,6.29319
530.71,210.106,11.9488,6.30212
531.056,210.758,11.9829,6.19158
532.343,211.2,11.8889,6.28586
532.626,211.491,11.8532,6.38699
532.732,210.884,11.8711,6.30981
532.885,211.926,11.8937,6.34091
533.494,212.021,11.9547,6.11915
534.344,212.81,11.932,6.16583
535.031,213.385,11.9323,6.3542
535.665,213.855,12.056,6.39708
535.666,213.542,12.0968,6.3714
535.59,213.802,12.2058,6.27805
535.71,213.495,12.1858,6.27597
536.192,213.904,12.2299,6.28992
537.082,213.342,12.2288,6.1674
537.659,213.509,12.3842,6.20507
537.792,214.203,12.3624,6.25686
539.218,214.772,12.447,6.28706
539.723,215.3,12.535,6.36218
539.597,215.36,12.5482,6.46807
539.538,215.407,12.5305,6.47708
540.339,215.919,12.3838,6.58915
541.554,216.609,12.4607,6.47344
542.296,216.783,12.307,6.67353
543.534,216.814,12.4106,6.69114
544.901,217.449,12.4816,6.71276
545.947,217.038,12.4658,6.59477
547.725,216.76,12.4626,6.40027
548.246,217.47,12.4867,6.54476
549.292,218.237,12.5414,6.54572
550.293,219.404,12.5572,6.65181
551.48,219.288,12.3825,6.61334
551.521,218.976,12.5611,6.61633
552.862,219.514,12.4735,6.6664
553.729,219.931,12.6591,6.75911
553.807,220.101,12.435,6.91653
554.393,220.609,12.6332,7.08444
555.125,220.214,12.8252,7.11189
555.497,222.009,12.6675,7.16911
556.869,221.518,12.6952,7.42046
558.286,222.262,12.6509,7.26984
559.309,223.058,12.6889,7.12935
560.408,222.943,12.809,7.00548
561.248,222.923,12.9503,6.97721
561.844,223.175,12.9856,6.96225
562.509,223.551,12.8432,6.8418
564.255,223.85,12.7903,6.91725
565.304,224.328,12.8657,6.86878
565.595,224.259,12.7874,6.8061
566.137,224.166,12.7794,6.91803
567.004,225.046,12.7246,7.02397
568.171,225.042,12.8695,6.93827
568.214,224.865,12.9058,6.87811
568.609,224.762,12.8894,6.70813
569.269,224.547,13.1735,6.72742
570.337,224.461,13.1734,6.60339
571.046,225.058,13.2529,6.6947
572.399,225.163,13.1691,6.75934
572.678,225.473,13.0225,6.87686
573.619,225.788,12.8629,6.95818
574.313,226.948,12.902,6.83368
575.144,227.684,12.8068,6.9671
576.052,227.571,12.7284,6.92392
576.628,227.625,12.6511,6.90311
576.606,227.21,12.7165,6.87132
577.121,227.61,12.5592,6.88882
578.126,227.278,12.4479,6.83531
579.071,228.496,12.4564,7.03122
579.375,229.025,12.5634,6.96567
580.33,230.217,12.472,7.0798
581.871,230.629,12.5567,7.13282
582.531,230.901,12.6019,7.13539
583.698,230.876,12.5338,7.28766
584.339,231.535,12.5307,7.33941
585.073,232.212,12.4851,7.22931
586.66,233.408,12.4501,7.2709
587.408,233.31,12.4327,7.26338
588.85,233.472,12.5096,7.11168
589.638,234.628,12.5933,7.03256
590.43,235.217,12.4165,6.98022
590.805,236.183,12.3188,7.08892
592.207,236.413,12.2462,7.06451
592.329,237.279,12.173,7.02027
592.353,238.055,12.2748,6.93172
593.414,239.323,12.1596,6.93844
593.155,239.554,12.2618,6.90995
593.284,239.236,12.2315,6.85529
594.201,239.433,12.4288,6.78692
595.66,239.871,12.4441,6.85242
595.978,240.497,12.6315,6.89591
597.028,241.055,12.604,6.76928
597.676,241.318,12.4587,6.7687
597.798,241.189,12.3829,6.70027
598.086,241.08,12.2832,6.76331
598.333,241.905,12.2752,6.57762
598.581,241.963,12.2146,6.67193
598.609,241.721,12.1888,6.70949
599.221,241.556,12.023,6.8325
600.984,241.567,12.0118,6.84133
600.79,242.209,11.8956,6.60234
601.749,242.296,11.9704,6.64129
602.331,242.359,11.8885,6.67961
602.45,242.721,12.0231,6.53219
603.48,242.623,11.939,6.59644
603.575,243.081,11.8824,6.61392
603.579,242.79,11.9146,6.55139
604.147,243.546,11.9224,6.48384
604.396,243.622,11.8919,6.41541
604.964,244.923,11.9644,6.33954
604.531,244.832,11.946,6.26189
605.204,245.244,11.8775,6.25794
606.844,245.277,12.0495,6.30925
608.006,245.632,12.0759,6.20282
608.674,245.931,12.2282,6.12115
608.965,246.184,12.1967,6.05393
610.165,247.078,12.13,5.8323
610.722,247.124,12.1685,5.68747
611.803,247.101,12.0684,5.74091
611.625,246.848,12.2194,5.91843
612.068,246.863,12.1412,5.99423
612.982,246.757,12.2636,6.03138
612.929,247.413,12.2701,5.9309
613.775,247.424,12.4254,5.96152
614.58,247.624,12.4383,5.99264
615.188,248.205,12.2515,6.16617
615.798,248.811,12.1678,6.0921
617.051,250.039,12.0928,6.00761
617.86,250.078,12.1672,6.0635
617.715,250.198,12.2221,6.17348
618.789,250.467,12.2599,6.21506
619.462,250.283,12.234,6.27261
619.818,250.933,12.2984,6.22221
620.532,251.146,12.3326,6.29338
620.831,251.144,12.2144,6.24242
620.698,251.113,12.003,6.09316
621.985,250.908,12.0663,6.21413
622.557,251.449,11.8894,6.18623
623.187,251.488,11.7812,6.09903
623.528,251.661,11.6025,6.13459
623.77,251.852,11.4141,6.35035
623.17,251.706,11.2805,6.30815
624.465,251.802,11.1527,6.29212
623.969,252.177,11.4194,6.49881
624.656,252.358,11.3669,6.46386
624.812,252.166,11.1257,6.36967
625.787,252.035,11.1835,6.30856
627.154,253.049,11.1432,6.4446
628.146,253.139,11.3345,6.32265
629.009,253.674,11.3248,6.26675
629.522,254.676,11.434,6.22082
629.979,255.39,11.4882,6.29139
631.215,255.755,11.5522,6.29461
631.933,256.437,11.583,6.18541
633.203,256.57,11.4849,6.09214
633.879,256.139,11.7339,5.88589
634.832,255.934,11.8708,6.00425
636.029,256.248,11.9732,6.06132
637.538,256.855,11.9575,6.23891
638.309,257.978,12.1488,6.18122
638.87,257.7,12.2094,6.14397
640.165,258.119,12.097,5.93259
640.342,259.037,12.0593,5.96529
641.172,259.685,12.1154,5.87872
641.417,259.657,12.005,5.86928
641.456,260.358,12.0399,5.90096
641.474,260.12,12.0374,5.68987
642.539,260.901,11.9284,5.63584
642.45,261.105,11.9702,5.6716
641.579,261.027,12.0113,5.65289
641.151,261.564,11.9961,5.55246
642.284,261.769,12.0419,5.53867
642.324,261.416,12.2303,5.59056
643.081,260.946,12.3559,5.58663
643.582,260.691,12.2439,5.66491
644.695,261.015,12.2718,5.53262
645.526,261.283,12.3391,5.40555
645.914,261.16,12.3503,5.44765
646.75,261.883,12.2243,5.55334
647.337,262.592,12.1954,5.63297
647.293,262.804,11.9614,5.63865
648.291,263.252,11.9883,5.96355
649.137,263.797,12.1807,5.85322
649.664,264.186,12.2076,5.69863
649.575,264.941,12.3146,5.68388
649.967,265.885,12.2756,5.81597
650.997,266.903,12.3674,5.68642
652.245,266.538,12.3405,5.71299
652.81,267.28,12.2901,5.82307
653.507,268.124,12.1796,5.84107
653.54,268.922,12.0185,5.63399
654.202,269.022,11.9353,5.53665
655.116,269.362,12.0372,5.45355
656.508,269.247,11.9642,5.45077
657.102,269.297,11.82,5.47213
657.462,269.723,11.9933,5.35378
657.76,269.242,12.0575,5.27364
658.205,268.905,12.1772,5.22054
658.975,269.588,12.3495,5.23792
659.602,269.672,12.4232,5.33347
660.371,269.423,12.2135,5.38536
661.025,270.582,12.2579,5.37088
660.807,270.581,12.2253,5.53794
661.422,270.437,12.1701,5.42824
662.365,270.079,12.1247,5.44794
663.172,270.155,12.0602,5.4143
663.827,270.452,11.9239,5.45314
664.167,271.003,12.0853,5.55563
664.749,270.875,11.9137,5.48292
664.05,270.69,12.0432,5.78356
664.145,271.071,12.0655,5.78462
664.237,271.354,12.1207,5.76367
665.316,272.122,12.0797,5.98899
666.132,273.135,12.0783,5.92173
666.628,273.635,12.0042,6.01849
666.81,273.625,12.0751,6.27693
667.165,273.843,12.2609,6.2445
668.374,273.962,12.2748,6.24281
668.548,274.462,12.2545,6.16728
668.808,274.173,12.3477,6.26101
669.658,273.793,12.2964,6.37345
670.521,273.443,12.0941,6.38684
671.488,273.435,12.0013,6.48852
671.762,274.381,11.9324,6.44645
672.987,274.639,11.7977,6.54288
674.176,274.617,11.7742,6.63098
674.753,274.831,11.6349,6.66645
675.948,275.763,11.6765,6.71623
677.159,277.05,11.6982,6.75087
678.396,277.885,11.5855,6.85751
678.605,276.848,11.449,7.03754
678.507,277.401,11.5415,7.02166
678.785,278.117,11.6137,7.03318
679.154,278.234,11.6621,6.98877
680.634,278.46,11.5925,7.07414
681.148,278.678,11.6603,7.17734
681.512,279.566,11.6871,7.1961
681.927,280.095,11.6082,7.19123
682.604,280.857,11.7301,7.15387
683.01,281.432,11.7781,7.07975
683.981,281.758,11.7729,7.32832
684.434,282.655,11.7241,7.26224
685.227,282.795,11.7603,7.31726
685.868,283.725,11.9192,7.4912
686.174,285.151,11.7083,7.4702
686.743,285.074,11.7881,7.4531
686.788,285.306,11.7092,7.38554
687.518,285.785,11.6476,7.41593
688.147,286.87,11.8101,7.41879
688.436,287.448,11.794,7.47444
688.769,287.778,11.8479,7.34265
689.095,288.526,11.9983,7.47057
689.488,288.801,12.0631,7.47229
689.149,289.075,12.2314,7.33385
689.271,289.226,12.364,7.22906
689.904,289.723,12.3748,7.20878
689.72,289.556,12.1319,7.09232
689.47,290.851,12.1259,7.00198
690.906,291.249,12.2151,7.03855
691.619,290.307,12.1614,7.04862
692.423,291.1,12.2873,6.98631
692.783,291.01,12.3565,6.92753
693.228,290.674,12.3189,6.92134
693.713,290.606,12.1795,6.73555
693.378,290.776,12.2879,6.79151
693.843,291.603,12.4897,6.86275
694.043,292.145,12.7693,6.80112
694.292,292.345,12.7214,6.77983
695.33,292.726,12.788,6.63638
696.567,292.537,12.7818,6.60256
696.429,291.814,12.8132,6.67542
696.922,291.563,12.9918,6.70144
698.111,293.126,13.1855,6.70335
698.79,293.015,13.1456,6.68318
698.734,293.056,13.1395,6.776
699.971,293.179,13.1612,6.74426
700.819,294.791,13.268,6.87734
702.637,295.505,13.2976,6.73555
703.117,296.271,13.2409,6.78722
704.043,296.595,13.2029,6.79524
704.473,297.654,13.192,6.77814
705.753,297.99,12.9725,6.75976
706.213,298.73,12.9914,6.98469
706.245,299.63,12.9634,6.98564
707.196,299.729,13.0601,7.02227
707.964,300.452,12.9599,6.88084
708.523,301.098,12.9149,6.90175
709.105,301.532,12.9615,6.87032
709.414,302.383,12.9515,6.88236
711.131,302.128,12.6813,6.95098
711.71,302.553,12.7105,6.99155
712.046,302.736,12.6964,6.99327
712.373,304.038,12.5945,6.87179
712.605,304.65,12.7415,6.83802
713.338,305.102,12.5897,6.7022
714.079,305.302,12.4307,6.65691
715.161,305.062,12.4916,6.68858
715.653,305.314,12.6708,6.70951
716.013,304.852,12.4576,6.75014
716.626,305.904,12.4559,6.65159
717.32,307.028,12.5448,6.71139
717.913,306.916,12.4786,6.66432
718.245,307.085,12.5826,6.8002
719.234,307.607,12.6047,6.96223
719.978,308.205,12.5642,7.0417
720.3,308.464,12.812,6.95645
720.968,309.413,12.7741,6.89896
721.257,309.376,12.7594,6.70057
722.265,310.717,12.8287,6.73904
722.163,311.304,12.7533,6.93726
722.942,311.394,12.8326,6.98308
723.199,311.261,12.9339,7.02656
723.712,312.021,12.9197,7.09518
725.136,311.749,13.0362,6.99745
725.483,311.891,12.9193,6.98728
726.336,312.391,12.8318,6.89741
726.871,312.427,12.8856,7.00933
727.895,313.059,13.0022,6.93718
728.592,313.172,12.9696,6.93179
729.678,313.291,12.9138,6.91028
730.131,313.231,12.9975,6.93889
730.88,314.159,13.0075,6.90021
730.722,314.438,13.0186,6.86338
730.898,314.199,13.0996,6.78152
731.811,314.061,13.0847,6.80608
732.834,314.102,13.0435,6.96472
733.573,314.452,12.9369,6.95727
734.173,315.243,13.061,6.93233
734.233,314.603,13.185,7.01691
735.307,315.751,13.182,7.14533
735.802,315.819,13.1635,7.24731
735.846,316.158,13.1735,7.17169
736.84,315.954,13.3303,7.11914
737.853,316.229,13.3277,7.04852
738.651,315.726,13.3182,7.0126
738.762,315.826,13.3184,6.86105
739.657,315.078,13.3527,7.03175
739.797,315.025,13.3208,7.18164
740.917,315.295,13.3453,7.11368
742.399,315.953,13.4214,7.05336
743.217,316.206,13.504,7.14447
744.123,316.79,13.5737,7.05211
744.931,316.915,13.6264,7.13691
746.422,317.435,13.8103,7.10338
747.534,317.807,13.7446,7.11651
747.836,317.41,13.4838,7.1481
748.756,317.143,13.4242,7.11794
749.957,317.409,13.5708,7.03167
749.786,317.553,13.5494,7.10861
750.153,317.302,13.5275,7.26887
750.96,317.479,13.5083,7.3024
751.663,318.198,13.5329,7.29276
753.011,318.302,13.561,7.26134
754.81,318.477,13.5122,7.20615
755.152,318.855,13.6035,7.16845
755.722,319.426,13.6333,6.94329
756.631,319.725,13.8402,7.05603
757.639,319.966,13.7547,7.1156
758.118,320.646,13.6642,7.0735
758.782,320.915,13.8121,6.99061
759.433,321.904,13.8672,6.87852
761.32,322.111,13.7705,6.77402
762.577,322.732,13.6362,6.91856
763.046,323.35,13.7045,6.90481
762.964,322.98,13.7938,6.80271
764.339,323.467,13.8504,6.72463
765.016,323.366,13.6934,6.71039
766.887,324.262,13.7546,6.87911
767.468,325.202,13.7456,6.87871
768.269,324.891,13.6274,6.8751
768.734,324.062,13.6008,6.72998
769.063,323.267,13.5576,6.52499
770.665,322.996,13.599,6.49783
771.973,323.142,13.5815,6.51079
773.163,323.833,13.6077,6.45878
773.411,323.804,13.7324,6.46782
773.548,324.217,13.386,6.3032
774.392,324.969,13.2805,6.3222
775.078,325.402,13.2264,6.4269
777.004,325.959,13.2122,6.46112
777.776,326.33,13.2409,6.56109
778.054,327.231,13.2588,6.51132
779.724,327.877,13.1383,6.52652
780.451,328.49,13.2352,6.46778
780.631,328.534,13.2173,6.29184
781.171,328.426,13.2954,6.37035
781.765,328.283,13.219,6.39486
782.755,328.726,13.2999,6.30884
783.215,328.96,13.4292,6.22473
784.045,329.053,13.3126,6.24801
784.881,329.523,13.4824,6.34444
785.662,329.109,13.3362,6.5478
786.74,330.301,13.193,6.64253
786.598,330.712,13.1168,6.66101
787.748,331.424,13.0388,6.70241
788.76,331.214,13.1576,6.67526
789.691,331.746,13.1827,6.50859
790.643,332.641,13.197,6.67331
791.665,334.033,13.1049,6.76038
792.368,334.592,13.0708,6.70427
791.989,335.018,13.0439,6.58868
793.055,335.33,13.0164,6.63244
792.671,335.466,12.9984,6.65275
793.506,334.638,12.9692,6.68289
793.611,334.723,13.0003,6.82154
794.335,334.996,12.9652,6.94221
795.756,335.418,12.9992,6.80429
796.139,335.567,12.9065,6.80644
795.903,336.155,13.0014,6.76415
796.708,337.66,12.7628,6.69949
797.402,338.186,12.7054,6.69436
798.582,338.67,12.6891,6.67255
799.533,339.185,12.9318,6.5028
799.214,339.252,12.9541,6.63379
799.55,339.461,12.9025,6.62413
799.933,340.284,12.9197,6.64737
801.04,340.869,12.8732,6.74383
802.793,341.325,12.8179,6.86727
803.39,341.724,13.0884,6.86944
804.877,342.362,13.1062,7.02476
806.425,342.541,13.1179,6.9744
807.336,343.162,13.0206,6.86485
807.971,343.531,13.1452,6.74826
809.298,343.431,13.2209,6.78682
809.016,343.587,13.1771,6.6523
808.47,343.618,13.2052,6.7382
808.921,343.62,13.2062,6.56578
809.45,343.77,13.3676,6.69409
809.712,343.611,13.3024,6.87583
810.371,343.554,13.3406,6.76376
811.212,343.837,13.2651,6.88354
811.854,344.097,13.2515,7.06523
812.305,344.771,13.4562,7.12447
812.664,345.57,13.4384,7.24163
813.86,345.668,13.2426,7.3061
813.977,345.699,13.1418,7.33466
815.911,345.781,13.1786,7.4217
817.215,346.335,12.8677,7.35709
818.361,346.966,12.8373,7.23485
819.662,346.742,12.8172,7.1295
820.603,347.638,12.9682,7.13809
820.827,348.486,12.8751,7.23595
821.403,349.007,13.0082,7.26608
822.501,349.33,12.9894,7.11737
823.959,349.918,12.7495,7.18105
824.387,350.863,12.6485,7.25736
825.618,351.019,12.6499,7.10796
825.253,351.689,12.4713,7.00755
825.588,352.049,12.4115,7.0594
826.274,351.119,12.4158,7.09461
826.994,350.727,12.5251,7.1263
827.696,351.416,12.5278,7.17855
828.441,350.862,12.4599,7.22277
829.491,351.432,12.4318,7.16593
830.339,351.835,12.3182,7.24787
831.479,352.46,12.3475,7.34492
832.593,352.801,12.3334,7.37805
832.226,352.952,12.3663,7.19021
833.259,353.651,12.5142,7.07586
834.241,353.809,12.5233,6.97931
834.953,353.836,12.4865,6.96514
835.084,353.677,12.4474,6.80694
835.936,354.03,12.5169,6.71706
836.618,354.405,12.5346,6.77537
836.859,355.402,12.6272,6.45322
836.829,356.591,12.7354,6.42801
837.575,356.419,12.6758,6.34582
839.012,357.847,12.6081,6.19304
839.891,358.217,12.3052,6.2822
840.973,359.221,12.3924,6.32492
841.912,359.489,12.3011,6.37199
841.236,360.379,12.3086,6.53099
841.532,360.742,12.2538,6.55518
841.72,360.456,12.2902,6.53506
841.962,360.773,12.3488,6.44632
842.353,361.15,12.2139,6.53745
843.339,360.879,12.172,6.60583
843.855,361.499,12.1157,6.6832
844.86,362.502,12.1553,6.64409
844.585,363.23,12.2197,6.64948
844.908,363.246,12.2215,6.57505
845.691,363.509,12.0362,6.32322
846.394,363.912,11.9584,6.34127
846.727,364.076,11.734,6.37711
847.305,364.429,11.7743,6.5066
847.877,365.173,11.7144,6.59484
848.767,365.551,11.779,6.72765
849.604,366.824,11.7935,6.772
849.253,367.525,11.6551,6.66835
850.482,368.774,11.6259,6.6924
850.741,368.76,11.7035,6.75767
850.886,369.359,11.5515,6.51302
852.031,369.544,11.6003,6.40169
852.657,369.469,11.6678,6.42675
853.574,369.01,11.7433,6.36287
853.983,369.297,11.6929,6.29808
854.503,370.791,11.6626,6.2664
854.833,371.387,11.4389,6.44266
854.27,371.742,11.4897,6.38233
855.665,372.621,11.5395,6.19057
856.422,372.638,11.6424,6.17428
857.366,372.829,11.6653,6.18315
858.179,373.527,11.6398,6.14876
859.445,372.833,11.5395,6.08714
860.485,373.332,11.5771,6.00086
860.563,373.628,11.6675,5.97064
860.154,374.924,11.6942,6.0383
860.363,375.461,11.6365,6.13501
860.503,375.747,11.7371,6.08707
862.131,376.492,11.6284,6.00146
861.554,376.807,11.5731,6.04635
862.248,377.393,11.6226,6.11095
862.917,378.844,11.6948,5.97403
864.241,378.45,11.7863,5.87787
865.897,379.286,11.8265,5.97306
866.094,379.925,12.119,5.98099
866.606,381.638,12.0656,5.95922
866.179,381.914,12.1339,5.94234
867.234,381.855,12.0168,6.01364
867.736,381.731,11.9535,6.00151
868.36,382.207,11.7673,5.98732
868.841,382.87,11.6438,6.00118
870.043,383.406,11.7079,5.90594
870.29,383.548,11.8122,5.8025
871.245,384.748,11.9235,5.63341
872.181,385.288,12.0886,5.63757
872.989,386.221,12.1494,5.5594
873.291,386.631,12.1522,5.61461
874.56,386.924,12.1679,5.49427
875.238,387.608,12.2996,5.47665
876.134,387.014,12.2348,5.50034
876.722,387.053,12.147,5.5544
877.726,387.433,12.2061,5.607
877.742,388.102,12.0622,5.51762
878.212,388.47,12.0465,5.62665
878.832,387.994,11.9657,5.54957
879.581,388.841,12.0893,5.74569
879.739,390.088,11.9819,5.7052
880.687,390.156,11.8424,5.6616
881.547,389.866,11.8719,5.54165
882.181,390.208,11.8948,5.44486
883.148,390.319,11.9368,5.55419
884.052,390.878,12.0739,5.53777
884.769,391.552,11.9506,5.41048
884.916,391.99,12.019,5.38931
885.283,392.317,12.237,5.38365
885.987,391.622,12.0882,5.43892
886.874,391.462,12.0965,5.4262
887.921,391.827,12.2268,5.27442
888.23,392.349,12.1401,5.14863
888.219,392.311,12.0148,5.12097
888.296,392.356,11.8633,5.10452
889.122,392.39,11.8222,5.07633
888.655,392.974,11.8546,4.97219
888.284,393.351,11.9388,4.97482
888.846,394.157,11.9611,4.85745
888.738,394.722,12.1533,4.95661
888.69,394.736,12.1835,4.91136
888.249,394.921,12.1548,4.90124
888.073,395.357,12.2305,4.82921
889.386,395.747,12.1415,4.64522
889.394,395.084,11.9777,4.55956
889.664,395.092,11.9423,4.40954
890.113,395.49,12.0279,4.21949
890.405,395.81,12.0551,4.1584
890.318,395.584,11.8401,4.26694
891.482,397.085,11.8008,4.39124
892.041,398.068,11.9474,4.45712
892.476,398.326,11.7826,4.45148
893.168,398.228,11.7723,4.6106
893.856,397.685,11.8206,4.6204
893.991,397.756,11.8766,4.58888
892.747,398.23,12.0822,4.51336
892.72,398.198,12.0698,4.50752
893.324,397.213,12.0624,4.44102
893.892,397.521,12.1759,4.46175
894.093,398.165,12.2711,4.45062
894.077,398.705,12.0537,4.4481
894.956,398.942,11.9129,4.32176
895.325,398.815,11.891,4.33427
896.594,399.074,11.7286,4.35108
896.293,398.846,11.8243,4.47766
896.022,398.481,11.7706,4.49489
896.634,398.492,11.7641,4.55307
896.475,397.596,11.7704,4.44382
896.983,397.874,11.8766,4.40848
898.059,398.006,11.7939,4.41771
