-14900.5,8994.69,-3.04541,18.7988
-14901.1,8996.51,-3.08011,18.8843
-14901.4,8997.48,-2.93285,18.8535
-14900.9,8998.58,-2.85238,18.8156
-14901.6,8999.45,-2.97055,18.7862
-14901.8,9000.45,-3.01515,18.7775
-14901.5,9002.55,-2.9233,18.9402
-14901.5,9002.85,-2.97965,19.0157
-14900.8,9004.4,-2.95712,18.9481
-14900.5,9005.02,-2.89426,19.1479
-14900.7,9006.06,-2.91887,19.222
-14901.2,9008.1,-2.94207,19.3271
-14901.1,9008.24,-3.12283,19.2219
-14901.8,9008.74,-3.20395,19.2704
-14901.5,9010.35,-3.25623,19.1874
-14901.6,9011,-3.1189,18.9724
-14901.1,9011.82,-3.12635,18.8967
-14901.8,9013.06,-3.01853,18.7515
-14901.5,9013.79,-2.91901,18.6738
-14901.7,9015.04,-2.69023,18.8285
-14901.6,9016.18,-2.6419,18.9324
-14902.1,9016.13,-2.4138,18.9224
-14903,9017.1,-2.2751,18.807
-14904.1,9017.9,-2.09938,18.9676
-14904.8,9018.68,-2.13832,18.9707
-14904.8,9019.31,-2.21352,18.6924
-14905.3,9020,-2.15161,18.7051
-14905.2,9020.66,-2.03451,18.8997
-14904.3,9020.62,-2.14787,18.9515
-14905.2,9021.2,-2.17368,18.8025
-14905.3,9022.58,-2.12936,18.9783
-14904.5,9022.54,-2.21396,19.1402
-14903.9,9023.36,-2.06859,19.2988
-14904.2,9024.01,-1.87092,19.1468
-14904.8,9023.29,-1.89131,19.1808
-14904.4,9023.91,-1.96823,19.1746
-14904.6,9024.52,-2.05343,19.1674
-14905.1,9025.25,-2.02639,19.1095
-14905,9026.29,-1.83948,19.0771
-14905.5,9027.93,-1.76605,19.0551
-14905.3,9028.65,-1.78182,18.9219
-14905,9029.01,-1.78188,18.9317
-14905.4,9030.72,-1.76482,18.9277
-14905.3,9032.75,-1.70898,18.9587
-14904.7,9034.51,-1.6555,18.9444
-14904.9,9035.06,-1.70028,19.1617
-14904.6,9036.64,-1.57687,19.1834
-14904.8,9037.98,-1.59952,19.2711
-14904.6,9038.82,-1.58866,19.2469
-14905.4,9039.01,-1.78448,19.1825
-14906.4,9040.14,-1.77623,19.1953
-14906.7,9040.88,-1.64997,18.9629
-14906.9,9041.9,-1.82236,19.0271
-14906.7,9042.99,-1.72848,18.9432
-14906.2,9043.74,-1.69289,18.9978
-14906.3,9043.75,-1.74658,18.9251
-14906.7,9045.06,-1.81866,18.8951
-14906.8,9045.67,-1.66337,18.9168
-14906.5,9047.39,-1.73019,18.9351
-14906.8,9047.03,-1.90761,19.0488
-14907.1,9048.09,-1.87006,19.0619
-14907.2,9048.18,-2.03243,18.9782
-14907.2,9049.52,-2.05596,18.7902
-14906.9,9051.04,-1.99943,18.7506
-14906.8,9052.09,-2.01772,18.6553
-14906.6,9052.88,-2.01418,18.4932
-14907.3,9053.9,-2.0149,18.5969
-14906.7,9054.94,-2.00594,18.7477
-14906.3,9055.97,-2.05194,18.5168
-14906.5,9056.51,-2.12012,18.5875
-14905.9,9058.59,-2.16112,18.7639
-14906.8,9058.34,-2.15353,18.7067
-14907.2,9059.77,-2.0093,18.6108
-14907.5,9061.26,-2.02456,18.7103
-14907.5,9062.33,-1.90028,18.7827
-14906.9,9062,-1.88355,18.6368
-14906.8,9063.22,-1.8432,18.4457
-14907.8,9063.37,-1.83228,18.3325
-14907.2,9064.79,-1.9282,18.4678
-14906.8,9064.8,-1.87148,18.5468
-14906.9,9065.54,-1.97987,18.5707
-14907.2,9067.71,-1.78844,18.6539
-14906.9,9069.15,-1.75072,18.7377
-14907.7,9070.47,-1.80941,18.7412
-14908.4,9071.54,-1.76213,18.6591
-14908.3,9073,-1.73418,18.6448
-14908.8,9073.14,-1.92877,18.7668
-14908.6,9073.58,-2.06599,18.5977
-14909.3,9075.39,-1.95838,18.7331
-14908.6,9076.19,-1.8142,18.7003
-14908.3,9075.99,-1.76548,18.7456
-14908,9077.17,-1.74406,18.8773
-14908.2,9077.47,-1.81882,18.748
-14908.9,9078.5,-1.91015,18.7958
-14909.7,9079.75,-1.77932,18.8561
-14909.2,9079.85,-1.73671,18.8204
-14909,9080.59,-1.73149,18.9922
-14908.8,9080.96,-1.62703,19.0459
-14909,9082.01,-1.64254,19.1968
-14909.9,9083.29,-1.60444,19.1879
-14911.3,9085,-1.61004,19.2541
-14911.1,9085.96,-1.5657,19.2423
-14911.6,9087.15,-1.57974,19.2134
-14912.1,9087.99,-1.44563,19.2608
-14912.3,9088.51,-1.54793,19.3507
-14912.5,9089.51,-1.50581,19.3996
-14912.2,9091,-1.41788,19.4196
-14911.9,9092.04,-1.63837,19.4414
-14911.7,9092.73,-1.52609,19.4043
-14911.8,9093.68,-1.38168,19.1817
-14911.8,9094.6,-1.36877,19.1391
-14913,9095.88,-1.25966,19.0706
-14913.2,9096.84,-1.25287,19.0582
-14913.7,9098.03,-1.35827,19.0508
-14913.7,9099.47,-1.29525,19.1416
-14914.1,9101.2,-1.2585,19.1825
-14914.3,9100.81,-1.46693,19.0429
-14914.3,9102.13,-1.50843,19.0086
-14913.7,9103.56,-1.49002,18.8971
-14913.7,9104.5,-1.42488,18.7257
-14913.7,9104.41,-1.54974,18.7925
-14913.7,9105.09,-1.38592,18.8523
-14913.4,9106.21,-1.45794,18.7329
-14913.9,9107.27,-1.55574,18.5682
-14914.7,9107.39,-1.60973,18.727
-14915.8,9108.68,-1.56816,18.6437
-14916,9110.06,-1.51566,18.6834
-14917.1,9111.1,-1.69892,18.7179
-14917.3,9111.99,-1.89651,18.5903
-14916.6,9112.59,-1.70032,18.5717
-14917.1,9113.03,-1.62402,18.6873
-14917,9114.56,-1.74375,18.6946
-14916.5,9116.2,-1.90576,18.7042
-14917,9116.89,-1.91085,18.5777
-14916.9,9117.31,-1.90278,18.4693
-14917.6,9117.42,-2.00605,18.3869
-14917.4,9117.95,-1.93291,18.4542
-14917.2,9118.65,-1.90758,18.3979
-14917.9,9119.23,-2.03825,18.4948
-14918.7,9118.96,-1.84966,18.5886
-14918.8,9120.25,-1.8826,18.7361
-14919.7,9121.66,-1.91045,18.9571
-14919.9,9122.39,-1.8275,18.9928
-14920.1,9123.18,-1.67677,18.9923
-14920.5,9123.83,-1.51563,19.0571
-14920.5,9124.78,-1.53999,19.0192
-14921.1,9125.77,-1.58617,18.828
-14921.1,9125.94,-1.61682,18.9197
-14920.9,9126.73,-1.37499,19.078
-14920.7,9127.52,-1.4972,19.1003
-14920.7,9128.11,-1.51603,18.9697
-14920.9,9129.1,-1.61971,18.9683
-14921.6,9130.24,-1.46744,18.9958
-14921.5,9131.17,-1.33335,18.838
-14920.9,9131.86,-1.34891,19.0988
-14920.9,9133.21,-1.3641,19.0315
-14921.4,9133.7,-1.32162,19.0241
-14922.1,9134.97,-1.36827,18.999
-14922.9,9136.36,-1.31765,19.1249
-14923.1,9136.65,-1.16494,19.0883
-14922.5,9137.3,-1.24343,19.0908
-14922.8,9138.78,-1.41236,19.1036
-14923.2,9138.63,-1.50325,19.0338
-14923.2,9140.39,-1.51004,19.1261
-14923.1,9140.83,-1.55717,19.3003
-14923,9141.94,-1.71704,19.2809
-14923.5,9142.58,-1.6102,19.1816
-14923.3,9143.2,-1.8144,19.3268
-14923.3,9144.28,-1.87548,19.3557
-14923.5,9145.37,-1.73691,19.2089
-14923.7,9146.33,-1.69821,18.9834
-14923.8,9146.78,-1.68672,19.2756
-14924,9147.37,-1.84759,19.201
-14924.5,9148.78,-1.72001,19.1549
-14924.9,9149.67,-1.56029,19.1151
-14924,9151.6,-1.52348,19.2234
-14924.1,9152.34,-1.4471,19.2642
-14923.1,9153.56,-1.36857,19.267
-14923.3,9154.47,-1.44655,19.2813
-14922.8,9155.36,-1.45969,19.3232
-14922.2,9156.67,-1.59245,19.4274
-14923.3,9158.15,-1.63713,19.5136
-14923,9158.9,-1.54977,19.48
-14923.2,9160.17,-1.41102,19.3082
-14923.5,9160.76,-1.42519,19.2909
-14925.1,9161.8,-1.33545,19.2185
-14925,9162.65,-1.54136,19.1801
-14924.8,9163.57,-1.58331,19.1333
-14924.3,9163.97,-1.61139,19.2333
-14924.6,9164.53,-1.52294,19.3193
-14925.2,9165.88,-1.50834,19.2761
-14925.3,9166.68,-1.54833,19.261
-14925,9167.33,-1.48722,19.2206
-14925.3,9167.62,-1.60238,19.2198
-14925.6,9168.54,-1.33969,19.0993
-14925.5,9169.3,-1.33589,19.0758
-14925,9169.88,-1.31917,19.0038
-14924.5,9170.99,-1.29488,19.0635
-14924.6,9172.65,-1.22778,19.0992
-14924,9174.22,-1.27476,18.896
-14924.1,9175.43,-1.22207,18.7239
-14923.8,9176.37,-1.37302,18.771
-14925.5,9177.23,-1.34625,18.6092
-14925.3,9178.07,-1.39697,18.4873
-14925.1,9179.26,-1.35315,18.4958
-14925.9,9180.09,-1.53421,18.3757
-14926.4,9180.29,-1.67487,18.2845
-14926.9,9181.24,-1.78209,18.2853
-14927.4,9181.22,-1.68398,18.3703
-14927.4,9181.96,-1.53503,18.3562
-14926.8,9182.41,-1.51231,18.4387
-14927,9183.37,-1.52561,18.3983
-14927.7,9184.75,-1.63893,18.4048
-14927.4,9185.87,-1.73455,18.3309
-14926.7,9186.86,-1.78121,18.4061
-14926.6,9187.98,-1.72594,18.4231
-14926.4,9188.58,-1.77726,18.5199
-14926.7,9189.36,-1.85357,18.6813
-14926.8,9191.04,-1.81208,18.7544
-14927.2,9192.27,-1.965,18.8543
-14927.5,9193.17,-2.01847,18.9107
-14927.3,9194.31,-1.98777,19.0831
-14927.4,9195.55,-1.95845,19.27
-14927.5,9196.29,-1.87033,19.1732
-14929.1,9197.67,-1.87739,19.248
-14929.5,9198.46,-1.977,19.2285
-14929.3,9198.83,-1.83094,19.2486
-14928.8,9199.05,-1.8502,19.1095
-14928.4,9200.7,-1.77089,18.9722
-14928.4,9201.19,-1.55176,19.1018
-14928.5,9202.23,-1.5689,19.0866
-14928.3,9203.07,-1.53433,18.9651
-14928.8,9203.57,-1.45179,18.8357
-14928.6,9204.46,-1.60278,18.9165
-14928.8,9205.2,-1.68765,18.9184
-14929.3,9206.33,-1.70032,19.003
-14928.6,9206.87,-1.58416,18.77
-14929,9207.18,-1.64746,18.7626
-14928.6,9207.14,-1.59736,18.7425
-14929.4,9207.96,-1.44216,18.7237
-14929.5,9208.26,-1.48164,18.7949
-14930.1,9209.28,-1.50138,18.6131
-14930.1,9209.89,-1.60532,18.5769
-14930.8,9211.48,-1.56641,18.6614
-14931.8,9212.86,-1.34408,18.6142
-14932.2,9212.91,-1.41042,18.5877
-14932.9,9213.53,-1.40836,18.6535
-14933.5,9215.03,-1.54904,18.688
-14934.3,9216.74,-1.51568,18.6953
-14935,9217.79,-1.52325,18.6979
-14935.6,9218.9,-1.51698,18.6723
-14936.3,9220.23,-1.50763,18.7432
-14937,9221.15,-1.74043,18.7512
-14937,9222.35,-1.956,18.7557
-14937.2,9223.35,-2.16224,18.7876
-14936.9,9225.02,-2.16061,18.7216
-14937.7,9226.55,-2.1234,18.91
-14938,9227.73,-2.04179,18.9793
-14937.7,9228.77,-1.99224,18.9602
-14937.9,9230.25,-2.08701,19.0951
-14937.6,9230.39,-2.03586,19.1242
-14937.4,9231.2,-2.18351,19.2055
-14937.8,9232.37,-2.23211,19.3666
-14937.5,9233.81,-2.37513,19.3663
-14938.1,9234.8,-2.4078,19.3288
-14938.1,9235.38,-2.48743,19.3419
-14937.8,9236.76,-2.65924,19.315
-14937.5,9237.55,-2.72555,19.3533
-14937.9,9238.73,-2.78484,19.4659
-14937.8,9239.53,-2.72954,19.5086
-14938.8,9239.92,-2.72476,19.3085
-14939.7,9240.22,-2.64373,19.4275
-14940.2,9240.66,-2.80224,19.4285
-14939.2,9242.03,-2.79602,19.5391
-14940.3,9242.64,-2.68623,19.4974
-14940,9243.51,-2.79593,19.5524
-14940.3,9243.9,-2.86576,19.5431
-14940.1,9245.21,-2.84391,19.4179
-14940.1,9247.25,-2.77646,19.4188
-14940.1,9248.76,-2.65737,19.3652
-14940.4,9249.33,-2.62613,19.4197
-14940.8,9250.57,-2.46445,19.4039
-14940.2,9251.97,-2.66654,19.5583
-14940.5,9252.75,-2.8356,19.529
-14940.9,9253.54,-2.96616,19.516
-14940.9,9254.17,-3.10299,19.4715
-14941.4,9255.15,-3.24267,19.5743
-14941.6,9256.24,-3.12894,19.2595
-14941.2,9257.28,-3.12429,19.247
-14941.4,9258.48,-3.25166,19.2081
-14941.5,9259.59,-3.16757,19.0106
-14942.2,9260.18,-3.01866,18.939
-14942.8,9260.55,-3.05752,18.9132
-14942.5,9261.52,-3.21282,18.9014
-14942.1,9262.05,-3.32016,18.9616
-14941.8,9263.11,-3.21182,19.0001
-14942,9264.35,-3.28676,19.1962
-14941.8,9264.81,-3.28617,19.1112
-14942.4,9265.72,-3.30113,19.3128
-14942.5,9266.96,-3.33988,19.4655
-14942.7,9267.89,-3.50283,19.5688
-14943.3,9268.61,-3.48062,19.6722
-14943.6,9269.75,-3.41873,19.6695
-14944.3,9271.03,-3.35763,19.7546
-14944.4,9271.57,-3.36465,19.543
-14944,9272.7,-3.58531,19.5417
-14944.5,9274.2,-3.62076,19.5095
-14945.1,9274.75,-3.52437,19.5291
-14944.7,9276.22,-3.3146,19.4067
-14944.3,9276.57,-3.33103,19.3804
-14944.1,9277.96,-3.27663,19.4926
-14944.6,9278.35,-3.25467,19.3842
-14944.2,9279.36,-3.28152,19.3827
-14943.9,9280.5,-3.25732,19.379
-14943.7,9282,-3.40428,19.239
-14944,9282.64,-3.36423,19.3089
-14944.5,9283.76,-3.56301,19.2022
-14945.2,9284.3,-3.60447,19.3532
-14945.4,9285.39,-3.36384,19.4423
-14945.4,9286.67,-3.32712,19.4105
-14946.3,9288.24,-3.41439,19.4558
-14946.4,9289.43,-3.29638,19.5846
-14946.9,9291.15,-3.1833,19.4804
-14947.8,9291.67,-3.20496,19.4426
-14948.8,9292.2,-3.25392,19.4725
-14948,9293.71,-3.18768,19.5338
-14947.9,9294.5,-3.25065,19.674
-14948.2,9295.24,-3.17768,19.7472
-14948.5,9296.47,-3.25891,19.9572
-14948.8,9297.48,-3.33034,19.7619
-14948.9,9297.98,-3.31084,19.8427
-14948.7,9298.91,-3.27483,20.0165
-14948.9,9299.63,-3.20518,19.8418
-14949.4,9299.99,-3.34147,19.8871
-14949.4,9301.28,-3.33139,19.6995
-14949,9302.05,-3.55268,19.7923
-14949.4,9303.68,-3.34949,19.9288
-14949.6,9304.92,-3.36505,19.8995
-14950.2,9305.47,-3.39573,19.8607
-14950.4,9305.78,-3.39116,19.7779
-14949.9,9306.9,-3.33763,19.7447
-14949.8,9308.18,-3.36336,19.7242
-14950.1,9308.77,-3.36006,19.7618
-14950.6,9309.62,-3.26403,19.6006
-14950.9,9310.93,-3.40953,19.6082
-14951.3,9311.43,-3.58125,19.5266
-14950.6,9312.55,-3.69485,19.602
-14950,9312.91,-3.80394,19.6614
-14950.7,9313.76,-3.90394,19.528
-14950.9,9314.33,-4.05314,19.7107
-14952.2,9315.08,-3.968,19.7488
-14952.5,9316.07,-4.12892,19.8329
-14952.9,9316.95,-4.06636,19.7148
-14953.2,9317.68,-4.10275,19.5879
-14953.1,9318.72,-4.12091,19.6139
-14953.5,9320.21,-4.12468,19.4861
-14953.5,9321.03,-4.18339,19.3419
-14954.5,9322.61,-4.03374,19.4555
-14953.8,9323.8,-4.17167,19.5819
-14954.5,9324.7,-4.1518,19.7225
-14954.5,9325.74,-4.28763,19.798
-14954.6,9327.45,-4.28911,19.8711
-14955.2,9327.89,-4.05281,19.7888
-14956.7,9328.29,-4.03496,19.9654
-14957.9,9329.34,-4.09627,19.9976
-14958.2,9330.87,-4.12663,20.0446
-14959.1,9331.55,-4.28448,20.1574
-14959,9332.88,-4.22432,20.3004
-14959.1,9333.22,-4.21516,20.4191
-14958.4,9334.77,-4.0947,20.36
-14959,9336.48,-4.36252,20.5123
-14959.6,9337.92,-4.37835,20.5114
-14960,9338.99,-4.48676,20.4365
-14959.3,9341.11,-4.65603,20.6
-14959.9,9342.46,-4.61209,20.5685
-14959.8,9342.71,-4.74177,20.6749
-14960,9343.59,-4.90099,20.678
-14961.3,9345.26,-4.70028,20.9678
-14961.1,9346.04,-4.53849,20.8667
-14961.9,9347.24,-4.52239,20.8987
-14962,9348.72,-4.66603,20.9921
-14962.9,9349.77,-4.75836,21.1234
-14963.7,9350.65,-4.58477,21.1981
-14963.4,9351.27,-4.67562,21.2468
-14962.6,9352.55,-4.83323,21.454
-14963.6,9353.8,-4.83107,21.4077
-14964.5,9354.17,-4.93514,21.2976
-14965.9,9355.58,-4.89607,21.3891
-14966.8,9357.13,-4.85471,21.2646
-14967.8,9357.59,-4.89228,21.2888
-14967.4,9358.67,-4.9481,21.345
-14968.9,9360.54,-5.01892,21.4292
-14969,9361.96,-4.87503,21.6236
-14969.4,9362.41,-5.03607,21.5136
-14970.3,9363.12,-4.87584,21.5172
-14971.1,9364.04,-4.88165,21.3351
-14971.4,9364.99,-4.77534,21.3961
-14971.8,9366.14,-4.82337,21.5728
-14972.5,9367.86,-4.9431,21.6602
-14973.5,9369.53,-4.99414,21.6227
-14973.1,9370.03,-5.03805,21.699
-14974,9369.99,-5.12934,21.8064
-14974.9,9371.95,-5.17865,21.6884
-14974.6,9373.04,-5.26327,21.5407
-14975.1,9373.87,-5.26984,21.4557
-14975.1,9375.34,-5.31615,21.5965
-14975.3,9376.91,-5.43698,21.7181
-14976,9377.31,-5.52975,21.6331
-14976.5,9377.91,-5.59969,21.5907
-14977.1,9379.06,-5.69137,21.7091
-14977.2,9379.68,-5.65068,21.6992
-14978.3,9380.07,-5.74628,21.9018
-14978.5,9381.42,-5.95153,21.9721
-14979.4,9382.71,-5.89322,22.045
-14979.7,9383.24,-5.72197,21.9782
-14980.8,9384.75,-5.74342,21.9087
-14981.6,9385.9,-5.58423,22.0115
-14981.7,9386.59,-5.6282,22.0103
-14981.7,9387.39,-5.54957,21.9851
-14981.4,9388.62,-5.3609,22.0355
-14980.8,9389.68,-5.25475,21.9125
-14981.7,9390.04,-5.23038,21.9193
-14981.7,9391.41,-5.03726,21.8967
-14981.9,9392.5,-5.01731,21.8736
-14982.1,9394.34,-4.93106,22.0241
-14982.2,9395.32,-5.16547,22.1614
-14982.9,9396.78,-5.181,22.0554
-14983.5,9398.12,-5.18712,21.9522
-14983.1,9399.02,-5.28512,22.0652
-14983.5,9399.22,-5.21972,22.1453
-14983.1,9399.51,-5.40461,22.0698
-14983.5,9400.33,-5.08206,22.0221
-14983,9400.24,-4.85383,21.9043
-14982.4,9401.48,-4.61653,21.8969
-14982.7,9402.57,-4.63378,21.9459
-14982.3,9403.32,-4.61999,22.1483
-14981.8,9404.6,-4.66921,22.1375
-14982,9405.23,-4.71626,22.1933
-14981.5,9406.55,-4.79428,22.1656
-14981.5,9408.03,-4.68034,22.1335
-14981.3,9409.08,-4.69652,21.9325
-14981.4,9409.91,-4.60763,21.917
-14981.7,9410.89,-4.56483,21.8843
-14981.1,9412.86,-4.5893,21.9461
-14981.9,9413.53,-4.60017,21.9743
-14981.7,9414.44,-4.51103,22.0036
-14982.2,9414.74,-4.59871,21.8994
-14982.3,9415.52,-4.43325,21.8474
-14982.6,9416.64,-4.31977,21.9398
-14982.4,9417.15,-4.2367,21.8296
-14983.2,9417.31,-4.15985,21.8135
-14983.3,9418.54,-4.20665,21.8488
-14983.1,9419.43,-4.2467,21.9553
-14984.3,9419.77,-4.32772,21.961
-14984.3,9421.73,-4.25821,21.9781
-14983.3,9422.95,-4.11245,21.9039
-14983.2,9424.77,-4.19521,22.076
-14984,9425.19,-4.26394,22.012
-14983.5,9426.04,-4.27769,22.0493
-14984,9426.92,-4.4449,21.9267
-14983.8,9428.1,-4.51966,21.9098
-14984.4,9428.79,-4.4359,21.9458
-14984.6,9428.67,-4.66526,21.8841
-14984.4,9429.99,-4.81641,22.0226
-14984.9,9431.46,-4.77724,21.7882
-14985.1,9432.26,-4.79711,21.7509
-14985.5,9433.04,-4.97627,21.9116
-14985.7,9433.83,-4.9509,21.9577
-14986.1,9434.82,-4.97686,21.957
-14985.9,9435.81,-5.26939,21.9206
-14985.9,9436.78,-5.06827,21.8786
-14986.2,9437.32,-5.01051,21.7996
-14986.1,9438.73,-4.88072,21.7971
-14985.3,9439.85,-4.9331,21.7204
-14985.4,9440.94,-4.8606,21.8465
-14985.4,9441.43,-4.67329,21.8348
-14985.7,9443.24,-4.80552,21.7914
-14985.4,9444.45,-4.62678,21.6836
-14986,9445.74,-4.63376,21.6337
-14986.6,9446.7,-4.66977,21.6345
-14986.4,9447.78,-4.70901,21.6237
-14986.6,9448.4,-4.72359,21.5525
-14987.6,9449.08,-4.79905,21.4987
-14988.3,9450.05,-4.7639,21.4075
-14987.8,9450.76,-4.80241,21.4788
-14988.6,9451.55,-4.77998,21.426
-14989.1,9453.01,-4.99563,21.459
-14989.4,9454.5,-5.11296,21.506
-14989.6,9455.57,-5.05769,21.7017
-14989.8,9457.07,-5.0897,21.7354
-14990.6,9458.45,-5.09088,21.6663
-14990.8,9459.94,-4.99095,21.6457
-14990.2,9461.22,-4.96723,21.6605
-14990.2,9461.52,-4.79617,21.8225
-14990.1,9463.29,-4.65756,21.8455
-14990.4,9465.1,-4.70752,21.7666
-14991.2,9465.54,-4.57325,21.8992
-14991.8,9466.88,-4.44589,21.8517
-14991.8,9467.53,-4.58743,21.9213
-14992,9468.85,-4.43498,21.979
-14992.4,9469.11,-4.36394,21.8851
-14993.6,9469.77,-4.50021,21.9348
-14993.9,9469.65,-4.41647,21.8994
-14993.9,9471.06,-4.21797,22.0583
-14993.8,9472.37,-4.14491,22.0932
-14994.3,9472.66,-4.24017,22.1119
-14994.2,9474.04,-4.28978,21.9358
-14994,9474.83,-4.30529,21.8975
-14994.4,9475.75,-4.36783,21.8192
-14993.9,9477.24,-4.46328,21.8359
-14993.8,9478.26,-4.50278,21.7596
-14994.6,9479.4,-4.52531,21.6461
-14995.1,9480.79,-4.50089,21.6416
-14995.5,9481.41,-4.45345,21.6324
-14996.3,9482.07,-4.4588,21.5719
-14996.7,9482.86,-4.48469,21.4952
-14996.3,9483.91,-4.37813,21.5181
-14996.4,9484.84,-4.41716,21.6921
-14996.3,9486.27,-4.51493,21.7092
-14996.1,9486.94,-4.54698,21.6739
-14995.6,9488.87,-4.57347,21.5321
-14996,9491.34,-4.69785,21.6017
-14996.4,9492.17,-4.61746,21.4769
-14997.2,9493.17,-4.68798,21.5278
-14998,9493.44,-4.67032,21.5079
-14998.1,9494.23,-4.58245,21.5821
-14998.8,9495.28,-4.63452,21.4985
-14998.3,9496.13,-4.62257,21.4643
-14998.4,9496.31,-4.70652,21.2806
-14999.2,9498.1,-4.70278,21.1867
-14999.3,9499.72,-4.7055,21.1693
-14999.5,9500.97,-4.60403,21.0674
-14999.9,9502.48,-4.48522,20.9173
-15000.2,9503.17,-4.5126,21.0024
-14999.4,9503.17,-4.46376,21.0474
-14998.6,9504.19,-4.38377,21.128
-14998.7,9505.19,-4.30924,21.0757
-14998.9,9506.98,-4.30372,21.0694
-14999,9508,-4.32016,21.0372
-14999.1,9510.22,-4.38658,20.9526
-14999.6,9511,-4.40258,21.0524
-14999.7,9512.14,-4.27494,21.0374
-14999.3,9512.87,-4.33592,20.9672
-14999.3,9513.89,-4.22288,20.9466
-15000.3,9515,-4.31881,20.9612
-14999.6,9516.48,-4.36064,20.8716
-14999.1,9517.11,-4.43032,20.9999
-14999.3,9517.81,-4.62194,21.1205
-14999.7,9518.59,-4.56167,21.247
-15000,9520,-4.65857,21.3623
-15001.5,9521.03,-4.78615,21.3482
-15002,9521.81,-4.56605,21.4894
-15001.6,9522,-4.74797,21.3462
-15001.7,9522.11,-4.56379,21.1904
-15001.5,9523.59,-4.59981,21.2392
-15001.9,9525.13,-4.49507,21.2161
-15002,9525.95,-4.5686,21.2437
-15002.3,9525.97,-4.58903,21.2994
-15002.7,9526.58,-4.5183,21.2393
-15003.1,9527.77,-4.68517,21.3335
-15003.2,9528.65,-4.67018,21.3964
-15003.9,9529.72,-4.82915,21.4723
-15003.8,9532.24,-4.75325,21.7301
-15003.7,9533.74,-5.04058,21.77
-15003.6,9535.07,-5.03364,21.6966
-15003.1,9536.9,-4.98646,21.6111
-15003.5,9537.21,-4.8713,21.7292
-15004.7,9539.08,-4.97123,21.7458
-15005,9539.96,-4.91253,21.7836
-15005.4,9540.64,-5.15412,21.6802
-15004.9,9541.83,-5.10001,21.8148
-15005.6,9543.6,-4.96062,21.5426
-15005.6,9544.79,-4.86874,21.6104
-15005.1,9545.92,-4.82055,21.7156
-15005.7,9547.46,-4.76438,21.5883
-15006,9548.34,-4.81843,21.5647
-15006,9549.99,-4.8873,21.6315
-15006.6,9551.51,-4.9379,21.7145
-15005.7,9551.54,-4.92275,21.8714
-15006.2,9551.2,-4.69795,21.8614
-15007.5,9552,-4.69201,21.931
-15008.5,9552.82,-4.51597,21.858
-15008.8,9555.55,-4.46718,21.992
-15008.9,9557.09,-4.49817,21.931
-15010.7,9558.11,-4.42467,22.0426
-15011.4,9560.08,-4.47169,21.863
-15011.9,9561.26,-4.58796,21.9666
-15012.5,9562.38,-4.42285,21.987
-15013.9,9564.33,-4.5185,21.878
-15013.7,9564.53,-4.4954,22.016
-15014,9566.07,-4.57537,21.9748
-15013.8,9567.71,-4.49869,21.9892
-15012.9,9569,-4.59977,22.0223
-15012.7,9570.73,-4.70411,22.0882
-15012.9,9572.21,-4.77929,22.0431
-15013.5,9574.57,-4.70842,22.0937
-15013.8,9575.17,-4.73091,21.9973
-15014,9576.17,-4.66158,21.9699
-15014.2,9576.85,-4.74179,21.7756
-15014.4,9578.22,-4.66171,21.7547
-15013.8,9578.54,-4.69999,21.8449
-15013.5,9579.81,-4.60801,21.9138
-15013.5,9581.15,-4.62905,21.8581
-15014,9583.08,-4.46239,21.7939
-15014.2,9583.67,-4.31375,21.7629
-15014.3,9584.81,-4.31952,22.0246
-15015.3,9586.32,-4.43857,22.0266
-15015.8,9587.31,-4.46497,22.0302
-15016.2,9588.23,-4.42875,22.0911
-15017,9589.52,-4.43951,22.0309
-15017.8,9590.86,-4.6277,21.9693
-15018.3,9591.55,-4.68965,21.9862
-15019.2,9593.78,-4.74748,22.0356
-15019.8,9594.79,-4.72195,22.0124
-15018.9,9596.18,-4.72468,22.0824
-15019.2,9597.3,-4.69661,22.0753
-15019.1,9598.98,-4.78538,22.0245
-15020.1,9599.96,-4.78814,21.9807
-15020.1,9600.52,-4.78962,21.9042
-15020.4,9601.71,-4.61296,21.9762
-15020.7,9602.64,-4.63698,21.9208
-15021.3,9603.98,-4.55924,21.9431
-15020.5,9604.72,-4.54554,21.7901
-15019.7,9605.37,-4.36116,21.7939
-15019.8,9606.6,-4.44938,21.8567
-15019.5,9607.16,-4.55678,21.9756
-15020,9608.38,-4.61653,21.9984
-15020.5,9608.91,-4.73139,21.975
-15020.9,9610.48,-4.86282,22.1172
-15020.8,9610.15,-4.90936,22.1681
-15020.6,9611.08,-4.93599,22.1783
-15020.4,9612.33,-4.69479,22.1511
-15021,9613.74,-4.87558,22.1394
-15022,9615.25,-4.93418,22.1502
-15022.9,9616.36,-4.88473,22.1573
-15022.8,9616.93,-4.97637,22.1246
-15023.5,9617.82,-5.12202,22.1325
-15023.5,9619.53,-5.16241,22.0849
-15023.1,9621.1,-5.08311,22.1432
-15023.4,9622.62,-5.08692,22.1947
-15024.4,9624.33,-5.02099,22.2615
-15025,9626.55,-5.23061,22.3306
-15024.9,9627.16,-5.09203,22.4246
-15025.1,9628.45,-5.00571,22.2123
-15025,9629.88,-5.12711,22.1583
-15025.9,9630.38,-5.03045,22.1269
